3750

1570	-189.62282909266668	520.53053372768	-304.6237171820267
776	-110.52772909266669	469.54883372767995	-371.31341718202674
1175	-136.13722909266667	465.15773372768	-295.6868171820267
779	-32.78551909266669	486.24733372768	-379.9843171820267
1181	-8.66281909266669	428.49453372768	-290.52711718202676
1177	-61.04332909266668	480.15313372768	-311.3934171820267
744	15.28358590733331	495.79113372768	-318.49211718202673
739	18.35162290733331	434.23943372767997	-361.9705171820267
1183	65.57127090733331	442.72063372767997	-301.5563171820267
787	102.4052709073333	443.23093372768	-369.7132171820267
1185	98.2605709073333	505.89563372768	-327.0447171820267
789	161.5202709073333	496.17613372768	-377.3866171820267
1146	143.6842709073333	446.82123372767995	-303.81661718202673
752	195.42757090733332	431.52133372768	-356.9823171820267
792	200.48577090733332	496.14533372767994	-313.6579171820267
1152	221.4927709073333	429.17633372768	-285.72371718202675
791	247.8316709073333	483.35843372768	-370.7219171820267
1189	273.5804709073333	480.84543372767996	-300.1647171820267
1156	328.1279709073333	426.36513372767996	-294.9238171820267
1193	323.0354709073333	466.44643372767996	-358.3522171820267
1196	345.39907090733334	501.70613372767997	-291.40421718202674
1197	395.3454709073333	486.40833372768	-351.7652171820267
1195	400.7032709073333	445.51503372767996	-286.7590171820267
1158	450.1309709073333	432.57483372767996	-346.3983171820267
1199	466.2918709073333	508.94693372767995	-344.84501718202677
1160	474.1388709073333	466.51993372768	-279.7114171820267
1162	-425.50462909266673	535.80803372768	-288.70781718202676
1168	-408.7914290926667	542.23963372768	-364.9763171820267
1166	-325.61812909266666	524.19013372768	-347.1942171820267
1170	-267.66022909266667	532.73433372768	-291.0010171820267
1180	-115.3815290926667	532.99193372768	-324.7739171820267
1178	-36.95450909266669	549.81503372768	-336.01171718202676
1182	43.40437090733331	561.1830337276799	-343.83351718202675
1186	154.7771709073333	556.94733372768	-325.0945171820267
790	218.4680709073333	552.17403372768	-364.8608171820267
1190	247.15897090733333	550.28613372768	-289.06271718202674
1194	296.62937090733334	537.90523372768	-345.55551718202673
1200	417.7454709073333	522.2609337276799	-285.5578171820267
1198	371.88357090733336	557.81113372768	-338.44841718202673
808	-389.2768290926667	-497.47316627232	-264.5543171820267
1203	-421.1583290926667	-564.85446627232	-243.50461718202672
1202	-413.7516290926667	-505.68136627232	-192.45571718202672
1204	-348.68172909266667	-565.73436627232	-265.71421718202674
1602	-336.6459290926667	-512.28936627232	-211.1702171820267
1205	-278.3667290926667	-556.33616627232	-240.37281718202672
1209	-208.4283290926667	-581.0188662723201	-263.88791718202674
1211	-213.90092909266667	-537.57126627232	-199.28701718202672
812	-247.0081290926667	-488.14286627232	-250.1028171820267
811	-176.4824290926667	-511.22396627232	-271.69431718202674
815	-111.2459290926667	-490.68106627232	-236.14061718202672
817	-38.120149092666686	-504.44096627232	-260.1156171820267
823	95.71117090733331	-493.72466627232006	-248.42211718202674
1225	141.4785709073333	-527.60886627232	-194.71601718202672
827	167.91827090733332	-508.46876627232007	-268.5891171820267
1226	218.0389709073333	-509.07846627232004	-208.08671718202672
832	241.02207090733333	-482.97406627232	-279.1920171820267
1230	292.0989709073333	-485.92036627232	-219.4358171820267
1234	350.3613709073333	-536.99586627232	-219.18871718202672
840	422.3514709073333	-512.53086627232	-231.02991718202674
1238	531.3736709073333	-503.52396627232	-221.9418171820267
844	-511.2609290926667	-408.47866627232	-210.54861718202673
804	-452.7038290926667	-452.65286627232	-238.75721718202672
843	-383.3394290926667	-440.82426627232	-211.76241718202672
1285	-442.1737290926667	-396.85516627232	-187.3534171820267
842	-416.86382909266666	-387.56616627232	-258.5553171820267
1206	-305.2824290926667	-445.56396627232004	-226.03401718202673
1249	-218.8534290926667	-420.34786627232	-254.6906171820267
1210	-184.98952909266671	-468.70176627232	-208.00901718202672
1252	-230.33902909266672	-409.85346627232	-182.9063171820267
816	-150.57262909266672	-439.67766627232004	-275.8754171820267
1250	-156.4932290926667	-400.38246627232	-210.11181718202673
1214	-88.29502909266668	-414.64286627232	-238.58361718202673
1218	-18.196959092666688	-430.47056627232	-264.75381718202675
820	-42.817709092666696	-461.38396627232004	-196.88741718202672
1257	-26.55992909266669	-386.65196627232007	-202.0436171820267
821	26.13941690733331	-478.23436627232	-222.3240171820267
1222	89.55264090733331	-449.56236627232005	-187.84201718202672
865	114.20307090733331	-419.46236627232	-254.4869171820267
824	43.807920907333305	-403.33156627232	-229.16091718202674
826	184.39907090733328	-434.41016627232	-276.59571718202676
867	161.2528709073333	-457.17626627232005	-206.87711718202672
872	177.3388709073333	-383.94856627232	-216.98861718202673
1269	235.21627090733332	-434.32406627232	-219.3854171820267
1270	307.10627090733334	-411.05046627232	-230.58261718202672
1273	363.8804709073333	-461.67656627232003	-230.05271718202673
1274	414.29517090733333	-404.68256627232006	-221.43361718202672
880	471.8246709073333	-394.75306627232	-271.91411718202676
1277	472.0332709073333	-454.17046627232	-221.81791718202672
1278	522.3954709073333	-397.17786627232005	-211.66511718202673
879	530.8416709073333	-443.39816627232	-272.46361718202667
883	-475.6022290926667	-343.16726627232003	-233.79561718202672
1289	-406.56752909266663	-331.99386627232	-201.31071718202674
887	-380.5709290926667	-319.24266627232004	-271.36391718202674
848	-350.3001290926666	-375.09986627232	-227.13651718202672
852	-313.06502909266663	-309.26416627232004	-240.79631718202674
1246	-276.9604290926667	-376.86036627232	-240.46521718202672
891	-245.36032909266666	-293.47636627232004	-259.4562171820267
856	-204.02602909266668	-350.80566627232	-241.1302171820267
1293	-203.8629290926667	-286.30416627232	-199.40881718202672
1290	-258.6176290926667	-337.29496627232	-184.1131171820267
854	-135.3889290926667	-366.03976627232	-276.9058171820267
896	-165.6198290926667	-293.78296627232	-274.4523171820267
1254	-138.4871290926667	-323.10946627232005	-213.30311718202674
899	-27.87865909266669	-285.86176627232004	-279.1948171820267
864	-0.6914990926666914	-356.32026627232	-269.8113171820267
860	-69.80172909266669	-341.00706627232006	-242.64151718202672
1301	-9.564629092666692	-311.43346627232	-208.57601718202673
863	106.4113709073333	-373.54236627232	-193.8494171820267
903	60.1566309073333	-328.32026627232005	-234.96461718202673
1701	122.02767090733332	-298.09916627231996	-201.15041718202673
868	128.6384709073333	-344.37196627232004	-261.2496171820267
907	191.47327090733333	-311.57066627232	-227.46691718202672
911	306.4937709073333	-351.24316627232	-278.34991718202673
909	248.1333709073333	-299.08826627232	-276.54321718202675
912	299.0583709073333	-299.62306627232	-219.46871718202672
1309	248.9747709073333	-359.62076627232005	-228.79061718202672
916	356.30997090733337	-291.90696627232	-268.1040171820267
1313	356.52837090733334	-352.09716627232007	-220.7175171820267
1314	406.9934709073333	-294.78816627232	-211.49711718202673
915	414.12437090733334	-343.96736627232	-269.2625171820267
920	466.1791709073333	-287.79726627232003	-260.22411718202676
1317	464.0735709073333	-348.01336627232	-212.3602171820267
919	523.0324709073333	-338.59626627232	-260.36551718202674
1319	535.7752709073334	-325.81006627232	-184.7116171820267
923	-514.1169290926667	-279.12146627232005	-207.14311718202674
521	-540.7281290926667	-222.94156627232002	-254.9090171820267
882	-440.4944290926667	-277.87616627232	-246.25561718202673
928	-407.1674290926667	-212.12516627232	-258.06881718202675
1325	-472.2667290926667	-216.58836627232003	-212.56951718202671
888	-370.1045290926667	-266.9372662723201	-214.3671171820267
1326	-342.69532909266667	-195.49806627232002	-227.16801718202674
892	-278.5501290926667	-227.96826627232002	-246.17091718202673
931	-208.5368290926667	-231.96736627232002	-280.27281718202676
1333	-215.27432909266673	-213.92556627232003	-207.10321718202673
1329	-276.3983290926667	-266.43326627232005	-184.3203171820267
933	-136.5362290926667	-217.99606627232	-274.2584171820267
900	-94.83792909266668	-271.03506627232	-249.6625171820267
893	-143.49702909266668	-244.48196627232	-201.0538171820267
894	-93.8075290926667	-192.37326627232002	-221.8690171820267
1298	-35.74273909266669	-240.53676627232002	-216.51541718202674
1341	4.9880209073333095	-188.05916627232003	-256.3552171820267
908	103.04157090733331	-274.04016627232005	-271.75521718202674
904	33.9453409073333	-257.41376627232	-244.92701718202673
943	94.14947090733331	-228.90906627232002	-211.7722171820267
1304	24.86019490733331	-213.24446627232	-183.09461718202672
1308	163.9968709073333	-242.06766627232003	-238.44291718202675
947	208.32577090733332	-181.29436627232002	-230.83951718202673
1343	152.5616709073333	-193.81386627232	-179.69541718202672
951	298.6152709073333	-239.84236627232002	-266.5941171820267
1306	239.5926709073333	-249.49116627232002	-218.1961171820267
1312	292.3040709073333	-186.44846627232005	-209.63441718202674
955	408.0329709073333	-232.39716627232002	-258.5868171820267
1353	351.2524709073333	-239.64636627232	-211.18631718202673
1320	476.7757709073333	-278.52856627232006	-186.25091718202674
1355	422.0784709073333	-224.68596627232	-185.3465171820267
1357	479.9439709073333	-218.04156627232004	-233.57861718202673
1318	536.8035709073333	-267.77796627232	-233.32381718202672
922	-499.42462909266663	-160.03186627232003	-252.23851718202673
563	-542.0847290926666	-99.48816627232003	-238.17691718202673
965	-465.09102909266664	-87.08906627232003	-232.25631718202672
1367	-426.6008290926667	-148.99426627232003	-219.2307171820267
967	-371.53602909266664	-138.24996627232002	-269.9933171820267
1369	-311.1141290926667	-120.30686627232001	-229.03141718202673
1330	-281.83802909266666	-177.01876627232002	-187.85951718202674
975	-192.9219290926667	-107.34986627232001	-274.84711718202675
932	-237.90602909266667	-166.83446627232001	-259.6557171820267
976	-238.32462909266667	-114.73906627232003	-207.08011718202673
1334	-164.6062290926667	-162.47206627232	-232.35221718202672
1374	-129.48862909266668	-92.90396627232002	-235.75281718202672
1377	-52.021729092666696	-101.90106627232002	-231.99171718202672
944	-30.42329909266669	-163.17906627232	-194.24421718202672
1381	23.96730990733331	-99.51826627232002	-225.12191718202672
983	96.2375709073333	-104.84456627232002	-253.63641718202672
1342	63.12323090733331	-162.29496627232004	-220.6790171820267
948	118.1706709073333	-125.99646627232	-186.6807171820267
985	178.75217090733332	-111.10886627232003	-241.58801718202673
548	134.1824709073333	-171.62316627232002	-248.22751718202673
946	267.8222709073333	-171.80516627232004	-279.26971718202674
991	311.0997709073333	-111.33356627232003	-266.0005171820267
1389	250.8864709073333	-121.75376627232004	-217.9406171820267
1349	318.45817090733334	-113.62256627232001	-188.10101718202674
950	350.4439709073333	-178.33756627232003	-257.5515171820267
1351	369.5182709073333	-170.10066627232004	-184.26571718202672
1350	380.0245709073333	-105.55156627232002	-232.10581718202673
956	442.33227090733334	-98.20926627232002	-278.28551718202675
1354	427.4978709073333	-163.10416627232001	-232.07151718202672
1397	451.65137090733333	-96.29546627232001	-203.43731718202673
1358	503.10627090733334	-152.90026627232004	-205.42601718202673
999	515.6411709073334	-95.35676627232002	-252.32601718202673
564	-544.6642290926667	-24.919966272320025	-233.80681718202675
1366	-390.2204290926666	-79.48566627232002	-222.8133171820267
963	-414.5720290926667	-14.338626272320026	-261.46941718202675
1003	-470.68332909266667	-14.200796272320027	-209.44751718202673
1407	-395.7483290926667	-9.267826272320026	-188.34951718202672
972	-337.5188290926667	-68.68466627232003	-279.1115171820267
968	-341.0510290926667	-4.887716272320027	-241.28841718202673
1769	-331.9636290926667	-54.009166272320016	-187.20571718202672
1372	-290.3213290926667	7.803843727679975	-185.98141718202672
971	-275.0193290926667	-52.59236627232003	-236.1280171820267
1417	-234.60972909266667	10.303683727679974	-244.74711718202673
974	-198.1460290926667	-53.024966272320015	-224.79501718202673
1414	-154.60532909266666	8.933083727679975	-236.4290171820267
978	-89.47242909266669	-29.811426272320023	-242.29571718202672
1419	-92.65812909266668	19.731427227679976	-189.3141171820267
1421	-15.099739092666692	-32.86643627232002	-222.94841718202673
1382	65.3924209073333	-35.575296272320024	-239.5965171820267
1423	119.0036709073333	-7.618136272320026	-187.83851718202672
1429	211.73687090733333	-42.29109627232002	-271.7888171820267
988	140.99137090733333	-46.49711627232003	-246.10931718202673
1029	187.88647090733332	7.759533727679975	-225.83521718202672
1385	211.1810709073333	-60.08866627232002	-191.95311718202672
1031	256.6985709073333	14.993018727679974	-260.4292171820268
992	279.28967090733335	-51.12726627232002	-226.20341718202673
1826	252.0722709073333	7.395463727679974	-185.12951718202672
1433	319.6740709073333	16.907098727679976	-219.3553171820267
1390	346.48267090733333	-41.912326272320016	-260.4488171820267
1393	413.89477090733334	-35.512016272320025	-220.1890171820267
1387	347.4836709073333	-44.102766272320025	-183.90941718202671
995	477.8796709073333	-30.229396272320027	-259.2728171820267
608	-513.2461290926667	43.63075372767997	-233.57441718202674
1002	-543.8893290926667	109.66693372767998	-195.52521718202672
1402	-479.64262909266665	111.67873372767998	-238.24761718202672
1405	-433.1388290926667	52.52397372767997	-220.13371718202671
1447	-389.53162909266666	117.52513372767997	-224.23011718202673
1007	-376.5459290926667	55.303953727679975	-268.9286171820267
1412	-352.3399290926667	57.56208372767998	-197.43341718202672
1409	-296.44002909266663	55.527673727679975	-250.07551718202672
1406	-331.4407290926667	116.53113372767997	-275.8950171820267
1410	-301.67742909266667	117.78343372767998	-205.72491718202673
1015	-191.52192909266665	70.40141372767998	-250.18611718202672
1810	-245.34912909266671	67.66910372767997	-195.0660171820267
1012	-247.54642909266673	117.35923372767998	-260.9374171820267
1059	-115.45712909266669	78.75409372767997	-242.08221718202674
1418	-50.59232909266669	39.554513727679975	-250.1651171820267
1821	-23.84595909266669	53.99628372767997	-183.53281718202672
1064	-50.579029092666694	113.76543372767998	-224.77121718202673
1024	22.77436990733331	99.96003372767998	-216.19901718202672
1424	24.08803890733331	27.277563727679976	-236.54381718202671
1422	110.6029709073333	25.500424727679974	-252.97701718202674
1028	61.432030907333306	77.83240372767997	-273.09221718202673
1428	78.42579090733331	55.556513727679985	-188.34181718202672
1027	171.28947090733334	61.97782372767997	-276.6867171820267
1426	152.4153709073333	64.00313372767998	-199.8190171820267
1430	228.03287090733335	72.38850372767997	-227.2359171820267
1036	299.88997090733335	82.11045372767997	-258.92211718202674
1436	288.84607090733334	77.07640372767997	-184.60381718202672
1394	386.14887090733333	25.55148272767998	-254.85301718202672
1040	360.6443709073333	87.34617372767998	-214.6044171820267
1039	453.1969709073333	31.819373727679974	-214.70521718202673
1000	491.38687090733333	104.30423372767999	-197.9675171820267
1038	431.9813709073333	96.49993372767997	-245.45761718202672
1044	-542.6174290926666	157.46853372767995	-256.58061718202674
1443	-499.16142909266665	174.85303372767999	-195.2774171820267
1481	-574.1461290926667	186.10623372767998	-190.78551718202672
1448	-438.17042909266667	173.31933372767998	-241.97651718202673
1446	-342.6197290926667	177.70693372767997	-230.10101718202674
1453	-247.09632909266668	176.26773372768	-214.67581718202672
1451	-195.27112909266668	123.93433372767998	-197.24371718202673
1020	-121.84042909266668	143.12623372768	-197.57271718202674
1055	-162.3928290926667	138.66303372768	-264.63271718202674
1456	-172.5491290926667	195.86003372768	-218.18351718202672
1060	-90.43352909266669	163.67753372768	-261.6024171820267
1103	-13.458659092666691	181.23073372768	-247.7865171820267
1458	-58.5590290926667	185.14653372767995	-188.9529171820267
1472	104.70687090733331	119.34653372767998	-213.0861171820267
1063	56.78214090733331	154.00773372767995	-259.4401171820267
1469	178.4616709073333	127.38323372767998	-238.03621718202672
1071	197.6374709073333	192.55603372768	-273.31131718202676
1067	126.14157090733332	183.76753372768	-245.47231718202673
1468	186.08607090733335	191.05593372767999	-197.96471718202673
1473	248.46517090733332	137.36313372767998	-264.8511171820267
1470	256.5242709073333	201.39913372767998	-224.84121718202672
1467	238.76177090733333	134.59253372767998	-189.43451718202672
1471	309.51357090733336	145.35363372767995	-218.50551718202672
1076	327.9466709073333	211.52813372768	-252.08381718202673
1477	379.99307090733333	154.09593372767998	-247.8229171820267
1474	387.0791709073333	219.33243372767998	-204.81631718202672
1438	439.51617090733333	161.85893372767998	-200.27961718202673
1079	488.4811709073333	155.31253372767995	-256.9908171820267
1080	434.86467090733333	209.24333372767998	-262.57681718202673
1478	494.9190709073333	217.22263372767998	-211.95071718202672
1048	-496.46012909266665	222.11563372767998	-255.4760171820267
1484	-527.8628290926666	248.17663372767996	-190.2710171820267
1521	-528.3612290926667	292.38443372767995	-251.8682171820267
1523	-478.01092909266663	307.42813372768	-192.8106171820267
1482	-448.31972909266665	284.04673372767996	-257.2442171820267
1485	-392.4009290926667	232.68843372767998	-244.77231718202674
1483	-451.1421290926667	235.62213372767997	-195.85911718202672
1488	-401.8628290926667	292.75053372767997	-198.1908171820267
1450	-292.1623290926667	232.88583372768	-234.2268171820267
1486	-341.6040290926667	288.36503372768	-245.5241171820267
1492	-294.0859290926667	292.7806337276799	-186.76681718202673
1487	-348.9981290926667	240.62923372767997	-182.63121718202672
1490	-269.11832909266667	302.92223372767995	-258.1990171820267
1493	-220.5859290926667	249.15103372768	-239.2171171820267
1530	-222.2533290926667	310.90783372768	-196.81881718202675
1457	-105.20632909266669	233.02723372767997	-220.9765171820267
1454	-154.58362909266668	284.54583372767996	-243.90221718202673
1100	-78.93742909266669	299.53563372767996	-248.18271718202672
1497	-30.426239092666695	248.95293372767998	-219.90341718202674
1104	19.05916890733331	306.32563372767993	-233.18031718202673
1501	53.78642090733331	219.79513372768	-220.67061718202672
1508	84.16040090733331	278.44603372767995	-255.81481718202673
1107	148.43237090733334	246.96423372767998	-280.05161718202675
1507	133.2857709073333	246.98103372767997	-204.4733171820267
1105	151.78187090733329	311.82623372768	-237.45241718202672
1072	204.76207090733334	257.43973372768	-231.0600171820267
1111	275.18697090733326	266.55233372768	-257.8119171820267
1509	262.4833709073333	265.73613372768	-182.3995171820267
1115	381.6457709073333	263.78523372768	-268.6696171820267
1513	333.78677090733333	275.10633372767995	-210.28541718202675
1116	328.6697709073333	319.25603372768	-273.39041718202674
1119	491.1761709073333	261.46613372768	-275.73891718202674
1517	441.4236709073333	271.58043372768	-219.4743171820267
1518	515.9302709073334	293.46593372767995	-207.24601718202672
1921	-551.4199290926666	323.79553372768	-186.8354171820267
1163	-557.4497290926666	369.84643372768	-244.99911718202674
1522	-503.42652909266667	385.22893372768	-190.62171718202674
1565	-483.2924290926667	351.25443372767995	-255.2807171820267
1128	-432.0293290926667	405.02633372768	-267.59511718202674
1525	-394.5485290926667	341.62733372767997	-258.0989171820267
1528	-429.90482909266666	364.02173372767993	-198.4799171820267
1526	-320.63832909266665	359.00343372768	-269.30871718202667
1527	-345.9944290926667	347.36173372767996	-200.67231718202672
1567	-374.1232290926667	414.20333372768	-213.4459171820267
1529	-272.42162909266665	362.99903372768	-212.81451718202675
1136	-203.89092909266668	335.65633372767996	-267.6595171820267
1533	-212.6311290926667	404.09183372768	-227.9527171820267
1137	-129.0021290926667	352.03983372767993	-271.55641718202673
1496	-163.2678290926667	353.86963372768	-204.29901718202672
1537	-88.51132909266668	369.54123372768	-211.63571718202672
1498	-39.26394909266669	318.81713372768	-187.5235171820267
1139	-32.85838909266669	357.12533372767996	-261.4078171820267
1541	18.25746590733331	370.82923372768	-193.3006171820267
1545	86.11116090733331	344.85503372768	-215.74611718202672
1148	39.77312090733331	376.03513372768003	-268.47011718202674
1145	105.7288709073333	409.16613372767995	-249.4756171820267
1511	208.30127090733333	321.56883372768	-188.49441718202672
1147	169.75717090733332	377.29793372767995	-272.5021171820267
1546	153.3645709073333	377.71793372767996	-196.64801718202673
1151	275.0560709073333	373.76503372767996	-279.3131171820267
1112	222.95647090733328	322.97513372768003	-262.8393171820267
1510	279.4947709073333	331.02373372767994	-215.9288171820267
1549	224.81287090733332	387.94843372768	-221.5771171820267
1514	387.9471709073333	327.42153372767996	-225.9367171820267
1553	333.08537090733336	383.54193372768003	-231.76561718202672
1554	405.49827090733334	402.28863372768	-222.83081718202672
1557	461.0075709073333	347.0439337276799	-217.94341718202674
1164	-504.00472909266665	425.97103372768	-255.4263171820267
1561	-520.8131290926667	462.48513372767997	-189.86081718202672
1568	-475.16962909266664	497.38013372767995	-240.5324171820267
1562	-401.7396290926667	472.75063372768	-252.57871718202674
1563	-447.2536290926667	438.0208337276799	-201.39401718202672
1966	-418.9036290926667	509.69313372768	-188.69461718202672
1572	-343.6179290926667	483.79943372767997	-200.44551718202672
1132	-300.7975290926667	427.78613372767995	-234.18131718202673
1574	-190.8079290926667	475.49323372768	-222.15041718202673
1571	-270.6912290926667	496.29163372767994	-223.0751171820267
1135	-139.3369290926667	420.57123372767995	-236.2652171820267
1179	-85.4873290926667	474.93953372768	-239.0932171820267
1538	-33.06873909266669	422.15883372767996	-218.15551718202673
1144	-12.20649909266669	492.80003372767993	-247.87121718202673
1143	38.64857090733331	440.92933372768	-229.72021718202672
1582	64.24939090733331	510.67313372768	-260.0918171820267
1188	105.73307090733331	474.31653372767994	-210.24971718202673
1581	34.54377090733331	505.9103337276799	-189.06351718202671
1187	171.50157090733333	442.59253372767995	-230.23051718202672
1192	145.5630709073333	511.19883372768	-262.0490171820267
1586	172.4465709073333	507.33623372768	-186.8074171820267
1550	277.97227090733327	438.06423372768	-237.56371718202672
1590	224.37397090733333	494.46463372768	-241.54951718202673
1191	296.9576709073333	513.81403372768	-233.2440171820267
1593	350.7995709073333	457.42203372767995	-227.92261718202673
1558	479.0696709073333	422.92743372768	-214.23271718202673
1597	423.80117090733336	476.67273372767994	-220.28141718202673
1566	-347.8193290926667	525.76023372768	-267.24021718202675
1573	-213.83512909266668	546.66013372768	-236.96941718202672
1176	-139.71982909266669	526.67863372768	-245.6137171820267
1184	9.62503090733331	560.5621337276799	-274.5139171820267
1578	-67.07242909266668	544.32493372768	-265.2795171820267
1587	102.86937090733332	544.63013372768	-189.10761718202673
1594	370.29107090733334	532.09873372768	-222.64741718202671
1243	-436.8824290926667	-518.44166627232	-120.60561718202672
1603	-317.10122909266664	-575.9347662723201	-92.9969171820267
1208	-363.7163290926667	-533.93896627232	-142.6066171820267
1212	-289.7333290926666	-551.4809662723201	-163.3910171820267
1606	-300.4790290926667	-503.02696627232	-103.66491718202671
1610	-227.9681290926667	-526.6113662723201	-121.48481718202673
1247	-261.7970290926667	-482.39236627232003	-176.96611718202672
1213	-150.9443290926667	-515.27276627232	-156.3588171820267
1216	-163.5863290926667	-501.98536627232005	-81.9775171820267
1221	62.888940907333314	-483.76996627232	-123.52391718202672
1228	192.91667090733333	-530.76236627232	-135.94891718202672
1229	267.7620709073333	-510.16556627232006	-149.6486171820267
1630	316.2055709073333	-514.15136627232	-89.01601718202672
1232	241.29997090733332	-535.1408662723201	-78.9892171820267
1236	341.29637090733337	-488.63286627232003	-159.82591718202673
1634	391.2462709073333	-492.42126627232	-101.32481718202672
1235	400.1236709073333	-539.53686627232	-161.04461718202674
1240	473.11057090733334	-514.76106627232	-172.1256171820267
1239	525.2759709073333	-507.16116627232	-99.7428171820267
1242	-477.9052290926667	-464.63126627232	-165.60231718202672
1283	-475.4804290926667	-401.08246627232	-119.9805171820267
1248	-410.50782909266667	-448.53266627232006	-140.8412171820267
1685	-407.1296290926667	-396.12856627232003	-85.4320171820267
1645	-372.2129290926666	-482.50576627232	-87.26111718202672
1287	-375.57712909266667	-385.47876627232	-157.0364171820267
1245	-336.35892909266664	-461.86276627232	-155.57271718202674
1689	-303.4498290926667	-396.06906627232	-170.85651718202672
1646	-336.95672909266665	-412.33496627232	-98.61441718202671
1649	-270.6142290926667	-437.40896627232	-118.63651718202672
1251	-198.53942909266667	-458.03656627232004	-133.44151718202673
1291	-220.25972909266667	-385.59356627232	-110.32541718202671
1217	-112.9973290926667	-450.99106627232004	-172.5155171820267
1253	-149.04242909266668	-401.39326627232003	-133.93361718202672
1215	-107.2510290926667	-450.46606627232	-95.72061718202671
1220	-51.64582909266669	-416.79536627232	-134.99621718202673
1618	11.381470907333307	-387.09226627232005	-101.29401718202669
1624	-6.83462909266669	-467.58246627232	-96.35691718202672
1219	18.75030090733331	-432.97516627232	-161.48071718202672
1224	81.9773809073333	-405.11096627232007	-127.52581718202674
1263	137.31217090733332	-477.60716627232	-133.66901718202672
1268	154.4439709073333	-406.57816627232	-146.8493171820267
1267	211.54437090733327	-458.04706627232	-148.29971718202674
1666	205.4837709073333	-405.85366627232	-88.67161718202672
1272	226.82887090733328	-384.67376627232	-158.98241718202672
1271	284.1259709073333	-436.63616627232005	-160.35581718202673
1669	262.0276709073333	-460.29546627232	-89.46821718202672
1670	277.0461709073333	-384.86836627232	-102.6751171820267
1673	334.0828709073333	-438.53106627232	-103.4836171820267
1276	355.8178709073333	-413.72936627232	-172.8704171820267
1275	412.8475709073333	-465.00366627232	-172.19911718202673
1674	405.8692709073333	-417.01446627232	-114.78511718202671
1677	462.82687090733333	-469.18126627232004	-112.75721718202672
1280	463.4841709073333	-408.43036627232004	-162.33261718202672
1680	475.4464709073333	-400.22146627232	-87.88901718202669
1279	523.1479709073334	-455.74756627232006	-158.37621718202672
1678	534.3815709073333	-383.09946627232	-136.8939171820267
1638	544.9242709073333	-433.73956627232	-83.84301718202671
1284	-496.16752909266665	-339.82406627232	-161.6823171820267
1682	-492.5555290926667	-327.65596627232003	-83.75411718202672
1288	-429.1488290926667	-338.1951662723201	-129.7056171820267
1292	-331.9580290926667	-324.96306627232	-171.23941718202673
1686	-359.0249290926667	-339.09816627232	-100.3084171820267
1690	-285.97712909266664	-352.54446627232	-113.0302171820267
1727	-308.6991290926667	-280.39406627232006	-115.11481718202671
1296	-235.02412909266667	-297.77436627232004	-127.08341718202672
1256	-187.69152909266668	-348.09806627232007	-164.1883171820267
1255	-95.76192909266669	-369.13446627232	-174.36491718202674
1694	-92.79602909266669	-365.21236627232	-93.92651718202671
1654	-163.37982909266668	-343.12106627232004	-90.97531718202671
1295	-141.5419290926667	-292.23946627232	-141.7001171820267
1297	-78.15412909266668	-294.22326627232	-180.73841718202672
1258	-35.31965909266669	-341.15056627232	-138.9764171820267
1300	-75.72022909266668	-284.68016627232	-101.9723171820267
1262	51.604170907333305	-283.79046627232003	-174.4727171820267
1261	35.63997090733331	-358.11156627232003	-167.20181718202673
1259	25.76439890733331	-312.08236627232003	-105.8545171820267
1265	97.22457090733332	-328.64716627232	-135.08441718202673
1266	169.9979709073333	-333.92376627232005	-156.34201718202672
1307	148.4694709073333	-354.18736627232	-86.49951718202671
1709	220.9740709073333	-331.85036627232	-101.62721718202671
1305	241.37207090733332	-310.71176627232	-171.58311718202674
1311	298.7482709073333	-361.13066627232	-172.77381718202673
1713	292.7940709073333	-310.96726627232	-116.2607171820267
1316	349.9028709073333	-302.01496627232	-163.36581718202675
1315	405.6494709073333	-355.82956627232	-163.36231718202671
1715	348.93477090733336	-363.19496627232	-115.38501718202671
1716	362.0163709073333	-292.61676627232004	-87.45151718202672
1720	417.5459709073333	-346.15556627232	-88.53301718202673
1714	419.9161709073333	-285.85336627232005	-135.79071718202673
1717	474.7877709073333	-339.09046627232004	-137.07381718202672
1322	-511.9609290926667	-267.88506627232005	-126.91681718202672
1726	-403.8550290926667	-209.92506627232	-180.3597171820267
1286	-381.38782909266666	-278.90726627232	-140.44921718202673
1282	-448.24482909266663	-275.70826627232	-170.78231718202673
1323	-441.44222909266665	-269.58956627232004	-94.6377171820267
1328	-463.79182909266666	-206.97316627232001	-132.88921718202673
1729	-386.0603290926667	-210.74756627232003	-106.82541718202673
1327	-333.5561290926667	-224.52356627232004	-159.3765171820267
1331	-264.4934290926667	-219.16226627232	-125.43281718202674
1733	-193.88022909266667	-238.49976627232002	-141.4726171820267
1737	-129.92612909266668	-230.33426627232004	-98.97701718202671
1335	-146.4776290926667	-183.19766627232002	-159.15181718202675
1294	-81.6310290926667	-224.08466627232002	-155.30181718202672
1698	-17.45355909266669	-266.01116627232005	-147.39741718202674
1337	-19.19452909266669	-193.94686627232002	-125.16751718202673
1264	43.60905090733331	-238.07206627232	-114.44701718202673
1702	112.9395709073333	-253.09896627232	-142.80401718202674
1378	84.20394090733332	-183.73386627232003	-149.8348171820267
1708	104.7999709073333	-210.66706627232003	-82.97641718202672
1303	162.7732709073333	-281.88506627232	-97.30611718202671
